Name,Area,Peri,APRatio,PARatio,Centroid_1,Centroid_2,t_min,Eccentricity,Solidity,Orientation,MajorAxisLength,MinorAxisLength,Circularity
3-760min.tif,60963,885.938,68.8118130162607,0.0145323884979414,368.29335826649,579.052458048324,760,0.553297968797309,0.991526250731898,69.2540089486471,305.662658060121,254.611922558157,0.969158727163992
3-780min.tif,61298,887.922,69.0353431945599,0.0144853339423798,368.071633658521,578.468628666514,780,0.570568972587356,0.992262367262367,68.9520569795295,308.61129951872,253.446932969634,0.970149736020689
3-800min.tif,60911,883.82,68.9178792061732,0.0145100228201803,367.967345799609,577.770747484034,800,0.573975929020756,0.994871376071866,71.3411560219222,308.127153841636,252.316751498121,0.972962192813222
3-820min.tif,61339,888.178,69.0616070202144,0.0144798252335382,368.689153719493,577.632631767717,820,0.568592555627351,0.994487588968693,71.8800303531521,308.726372004186,253.964270707202,0.970241058851921
3-840min.tif,61070,887.905,68.7798807304836,0.0145391354183724,367.982953987228,577.356443425577,840,0.596400617610904,0.994350098506928,72.6578655343349,311.797478269781,250.275759782945,0.966578112044555
3-860min.tif,61540,890.576,69.101345645964,0.0144714982125447,368.043483912902,577.158596035099,860,0.600060341582935,0.993975417117568,72.4009766336084,313.441873372164,250.739312399044,0.968203708751686
3-880min.tif,61656,891.526,69.1578260196562,0.0144596795121318,368.68400480083,578.009634098871,880,0.601385912476108,0.99488486921724,72.6568659111872,314.08468793814,250.940690027809,0.967969776870493
3-900min.tif,62409,894.471,69.7719657764198,0.0143324039801952,368.013748017113,578.481997788781,900,0.576967700811334,0.995120784501315,71.8401022080671,312.43108278434,255.183386703762,0.973372818613997
3-920min.tif,62228,895.802,69.4662436565223,0.0143954811338947,368.183582953012,578.011506074436,920,0.57719159182846,0.993787629557468,74.9334740608713,312.344334138393,255.06311928167,0.967677904135313
3-940min.tif,62739,898.026,69.8632333584997,0.0143136804858222,366.453864422449,576.901767640543,940,0.583704079275068,0.99451533645082,76.092269375573,314.301362000566,255.202167310127,0.970814658734429
3-960min.tif,63328,907.885,69.7533277893125,0.0143362335775644,367.617167761496,575.297167129864,960,0.606099367455056,0.991250176092163,76.6621445335022,319.254040970974,253.931131411585,0.958834226787442
3-980min.tif,62775,905.52,69.324807845216,0.0144248506571087,368.076845878136,574.546794105934,980,0.606057516012543,0.991518195602729,78.1134162158218,318.020137651014,252.959839945333,0.955415410646337
3-1000min.tif,64004,909.878,70.3434966006432,0.0142159552527967,366.971501781139,573.483204174739,1000,0.600167298584563,0.993126134653281,81.2785994034922,320.09341457889,256.03455953129,0.964843301536139
3-1020min.tif,63087,906.81,69.57025176167,0.0143739597698416,367.57815397784,574.440328435335,1020,0.591255842364304,0.988235846987688,82.8486274029059,316.842635673869,255.528533202801,0.957443512607333
3-1040min.tif,64706,911.458,70.9917516769835,0.0140861434797391,365.861573888047,573.692424195592,1040,0.57585250173161,0.994161570844729,82.7852511731407,318.33730828334,260.257813837474,0.972058517813719
3-1060min.tif,62557,903.742,69.2199764977173,0.0144466966126892,365.733523026999,572.100931950062,1060,0.619764510841674,0.992558626598547,81.01954375597,319.837903539499,251.004896916526,0.955834469347144
3-1080min.tif,64423,911.465,70.6807173067534,0.0141481303261258,366.699610387594,573.258013442404,1080,0.574137101284004,0.994489039827107,80.2546473189741,317.457912927181,259.921579327982,0.967792280772288
3-1100min.tif,65093,915.096,71.1324276360076,0.0140582858371868,365.588127755673,573.503110933587,1100,0.56110569168097,0.994955902358498,80.0189291620899,317.337053652346,262.67389451276,0.970139112501324
3-1120min.tif,65527,916.998,71.4581711192391,0.0139942008637661,365.901429944908,573.662169792605,1120,0.540789861947401,0.994143795609364,78.4801047810447,315.861223459124,265.689109433792,0.972574128262304
3-1140min.tif,65163,915.236,71.1980297977789,0.0140453324739499,365.897579914982,572.503614014088,1140,0.572708275406411,0.994915720043972,76.8672202281375,318.891241181326,261.414045348211,0.970886308171431
3-1160min.tif,64826,915.732,70.7914542682794,0.0141259988276309,365.88598710394,571.778036590257,1160,0.607102156193339,0.995011588463723,77.1564898255823,323.048395038557,256.701940895346,0.964822777481476
3-1180min.tif,65271,920.488,70.9091264633542,0.0141025570314535,366.977693003018,570.865422622604,1180,0.614899275514259,0.993167985392575,77.8363593757393,325.56347702864,256.741199433086,0.961467154155055
3-1200min.tif,64975,920.777,70.5654029151467,0.0141712504809542,368.781008080031,570.183008849557,1200,0.635810116221914,0.993987883979929,77.549865074769,328.52713310823,253.57219362487,0.956508290439975
3-1220min.tif,62325,899.184,69.3128436449047,0.0144273405535499,365.178419574809,572.791528279182,1220,0.635361746045656,0.99230989682843,75.6597804920677,321.15291801448,247.998985267169,0.961934719825314
3-1240min.tif,62516,905.932,69.0073868678885,0.0144912022522234,368.129614818606,571.215752767292,1240,0.660103904989353,0.991845153101698,76.4239188088097,326.618454381226,245.347390062482,0.950611276942399
3-1260min.tif,61792,904.635,68.3060018681568,0.014640001941999,368.090545701709,570.614351372346,1260,0.665038594065416,0.989384356736851,76.8280334303691,325.941724417093,243.41621019817,0.942289075016145
3-1280min.tif,63538,912.946,69.5966683681182,0.0143685038874374,368.899918159212,569.863530485694,1280,0.65081544536971,0.993013987653356,76.5275106602976,327.52816118266,248.671160710563,0.951413702642794
3-1300min.tif,62461,910.018,68.6371038814617,0.0145693792926786,369.395174588944,571.039144426122,1300,0.670580564409741,0.989073807223955,76.4497905558303,329.004096762287,244.067317235841,0.941294293065866
3-1320min.tif,63077,911.174,69.2260753708951,0.0144454238470441,368.599996829272,570.25518017661,1320,0.671066197677646,0.993041452163919,77.7543814855958,330.32094301893,244.899100261926,0.948175307607233
3-1340min.tif,63779,919.138,69.3900154274984,0.0144112952539237,367.858025368852,569.036406967811,1340,0.672373798148762,0.991881930296574,79.8434837050997,332.464221386742,246.09393227082,0.94224181048761
3-1360min.tif,63608,913.97,69.5952821208574,0.0143687900892969,367.065353414665,569.501194818262,1360,0.667208980460284,0.993642115129267,80.425685246942,330.97043253035,246.530137029457,0.950336124663022
3-1380min.tif,65296,926.508,70.4753763594054,0.0141893530997305,367.230366331781,568.086375888263,1380,0.661313627194743,0.991210626185958,78.7368934871925,334.093810253372,250.606946417493,0.949418904044245
3-1400min.tif,65054,921.53,70.5934695560644,0.0141656162572632,365.519998770252,568.805161865527,1400,0.65058131673607,0.993752195896919,78.7678506144514,331.142710455794,251.481894338329,0.956112152169252
3-1420min.tif,65439,924.201,70.8060259618849,0.0141230917342869,366.02952367854,568.495392655756,1420,0.647487465621615,0.993864192093313,80.1173150740449,331.677272967103,252.76332256996,0.956238231970701
3-1440min.tif,64498,918.81,70.1973204471001,0.0142455580017985,364.733821203758,569.466789667897,1440,0.646635320122146,0.993193717277487,80.3994911720106,329.246779051369,251.149210578411,0.953542103861864
3-1460min.tif,65223,924.053,70.583613710469,0.0141675942535609,366.004415620257,569.275056345154,1460,0.641656643818634,0.99169821648497,77.3466357664693,330.235762921848,253.288193308068,0.953386184788714
3-1480min.tif,64869,919.951,70.5135382210574,0.0141816738349597,367.585734326103,570.448534739244,1480,0.6257996943012,0.991880733944954,75.0625889167706,326.525913204314,254.684925583271,0.956657619923558
3-1500min.tif,64896,923.492,70.2724008437539,0.0142303377712032,368.604182075937,570.473480645957,1500,0.632070528294915,0.992066039899106,72.9514720425283,327.941921593319,254.125757828194,0.949755270554699
3-1520min.tif,65043,926.353,70.2140544695165,0.0142421628768661,368.907845579078,569.808526666974,1520,0.63559736083433,0.991373134783338,70.5076953765338,329.003468331265,253.99749509833,0.946055670130785
3-1540min.tif,64135,918.564,69.8209378987202,0.0143223512902471,371.084010290793,570.775099399704,1540,0.626544366712337,0.991681227096315,70.5075564029892,325.407837199297,253.618233179964,0.948681688185158
3-1560min.tif,62947,908.357,69.2976439879915,0.0144305050280395,370.571448996775,571.089090822438,1560,0.651006906758865,0.991947429796086,70.1084848894066,326.168217588335,247.585098132426,0.952078802557823
3-1580min.tif,62923,910.027,69.1441023178433,0.0144625494652194,369.990051332581,570.530728032675,1580,0.647621171979909,0.992319823371708,70.1320878226693,325.581448065355,248.080846899627,0.948237993462992
3-1600min.tif,63230,913.782,69.1959351355137,0.0144517159576151,371.204222679108,568.826031946861,1600,0.671189939537637,0.990739725168832,70.5825424799718,330.974156572829,245.346314690515,0.945076036132959
3-1620min.tif,62229,904.974,68.7633014871145,0.014542640890903,370.949862604252,570.748156004435,1620,0.655902688887965,0.992250657737383,71.1535214940261,325.194223473357,245.471381963543,0.948244692688102
3-1640min.tif,61491,901.673,68.1965634991843,0.0146634954708819,371.494056040721,570.487095672537,1640,0.668831681346362,0.993007557651315,71.2559184193285,325.773433120066,242.184488641231,0.943848364241963
3-1660min.tif,60228,891.212,67.5798799836627,0.0147973035797304,371.9737165438,571.19452746231,1660,0.667681907091191,0.992992926978056,73.0333060194658,322.515639163831,240.095699331996,0.946214924742191
3-1680min.tif,60681,899.151,67.4869960662892,0.0148176694517229,373.459550765478,570.444686145581,1680,0.669913172790475,0.988934159061278,73.1070804241567,324.475640459706,240.903516916583,0.93662945025806
3-1700min.tif,60218,900.226,66.8920915414574,0.014949450330466,373.315221362383,570.29909661563,1700,0.67648118247202,0.983568535214948,74.7069832576097,325.00378411206,239.352259963118,0.927272068480457
3-1720min.tif,60490,902.6,67.0175049855972,0.0149214746239048,374.930269466027,568.921474623905,1720,0.671458798015659,0.983689200396793,74.0682652509698,324.896215582723,240.761705612571,0.926584061682924
3-1740min.tif,59089,891.188,66.3036306592997,0.0150821303457496,372.396892822691,570.790299378903,1740,0.656784516369766,0.982034236330397,75.5261986228445,318.288192533883,240.014222623754,0.928370434834556
3-1760min.tif,59058,885.126,66.7227038862264,0.0149874022147719,370.457414744827,570.744911781638,1760,0.657224932517839,0.986766917293233,75.8083401130405,317.750598653365,239.486876204599,0.940591314488989
3-1780min.tif,59102,883.488,66.896211380347,0.0149485296605868,369.680366146662,571.014026598085,1780,0.659490645017147,0.990149103702463,75.9517290642411,318.074618313893,239.100752516594,0.944773268172884
3-1800min.tif,58990,882.074,66.8764752163651,0.0149529411764706,369.241430750975,571.488337006272,1800,0.6562067751532,0.989682073651539,75.6151177157616,317.076775684234,239.260148854301,0.945997850860189
3-1820min.tif,58940,883.406,66.7190397167327,0.0149882253138785,368.757142857143,570.550033932813,1820,0.663138352831287,0.986856425282545,76.993906685713,318.332898081656,238.271169454751,0.942357921993865
3-1840min.tif,58693,885.012,66.3188747723195,0.0150786635544273,369.291090930775,570.376637759188,1840,0.663727687504645,0.985095919840217,76.5652972449398,318.057770022306,237.899038610467,0.935018101280748
3-1860min.tif,59281,887.269,66.8128831278902,0.014967173293298,368.067643933132,568.941886945227,1860,0.667706571367923,0.989253233208177,76.3350653568928,320.305663158126,238.44340430272,0.939603767133232
3-1880min.tif,59160,887.302,66.6740298117214,0.0149983434753212,368.006034482759,568.67699459094,1880,0.670984745972922,0.987909959254559,76.6312732942273,320.722356031609,237.806375106766,0.937616416972116
3-1900min.tif,60147,898.658,66.9297997680987,0.0149410278151861,368.288094169285,566.706901424842,1900,0.679565559776626,0.985887096774194,76.2367260429192,325.377191807719,238.701517989853,0.929402347278416
3-1920min.tif,60627,898.36,67.4863083841667,0.0148178204430369,369.146403417619,567.780460850776,1920,0.663452914299483,0.987571265678449,73.8866147008211,323.262677303549,241.870965764342,0.937438845933689
3-1940min.tif,60581,899.542,67.3464941047778,0.0148485828890246,367.622241296776,567.987388785263,1940,0.663608841004354,0.985088945981983,74.92687361396,323.252803828873,241.818875331412,0.934276025358972
3-1960min.tif,60720,902.959,67.245578149174,0.0148708662714097,368.740497364954,567.006538208169,1960,0.68313033382298,0.986034426761936,74.6325670837505,327.39435971877,239.09494809577,0.929370318015001
3-1980min.tif,60188,898.94,66.954412975282,0.0149355353226557,369.600385458895,567.782631089254,1980,0.677810011376148,0.986009632711903,73.6892128983243,324.88164310401,238.865036072197,0.929454499998054
3-2000min.tif,59666,895.78,66.6078724686865,0.0150132403714008,370.539503234673,567.605068213053,2000,0.679057247272554,0.98476621168859,73.2115692993348,324.024330696914,237.861504021118,0.927882881818391
3-2020min.tif,59080,890.76,66.3253850644394,0.0150771834800271,370.595700744753,568.586983750846,2020,0.6785890145761,0.984453368436839,72.9720749414548,322.462344635285,236.854452863872,0.929118117053406
3-2040min.tif,58903,891.191,66.0946979940327,0.0151298066312412,371.270139042154,567.774154117787,2040,0.684983646549325,0.985247135569123,73.4955288076115,323.201562275794,235.471226785729,0.925441907203818
3-2060min.tif,59401,894.722,66.3904542416527,0.0150624063567953,372.298547162506,567.522617464352,2060,0.683922579020016,0.984601359191116,72.6238534959244,324.147566136308,236.483346070889,0.92594010877202
3-2080min.tif,59008,894.085,65.9981992763552,0.0151519285520607,371.231748237527,566.891777386117,2080,0.683214643409505,0.982533260069601,74.7074651923495,323.145758845989,235.966722174261,0.92112057875518
3-2100min.tif,58549,887.37,65.9803689554526,0.0151560231600881,372.101521802251,567.090317511828,2100,0.687490070990251,0.987152467501813,74.805307237427,322.529540713791,234.218945484117,0.927791076021545
3-2120min.tif,57881,881.936,65.629478783041,0.0152370553376756,372.383286397954,568.512931704704,2120,0.691731880314785,0.9882194259958,74.1979130992902,321.459847710757,232.143649750127,0.928502757575741
3-2140min.tif,57664,878.966,65.6043578477438,0.0152428898446171,372.692858629301,568.80613554384,2140,0.69298176872244,0.989141808326329,73.821227268035,321.042906630968,231.457523526748,0.931261199112734
3-2160min.tif,57702,878.08,65.7138301749271,0.015217496793872,372.535544695158,568.166753318776,2160,0.690144780941541,0.989250630046803,74.3987284910409,320.387544067302,231.855277358092,0.933749688878782
3-2180min.tif,58039,878.61,66.057750310149,0.0151382690949189,370.078274953049,569.035338307,2180,0.672036733248821,0.99007181726685,74.5282117717294,317.520310149146,235.129445181771,0.938074389712944
3-2200min.tif,58283,878.462,66.3466376462499,0.015072353859616,369.369250038605,570.867010963746,2200,0.651620347316505,0.990281199558236,73.5225096304558,314.433720412896,238.51221058576,0.94233443064474
3-2220min.tif,58820,880.19,66.8264806462241,0.0149641278476709,368.889187351241,571.158177490649,2220,0.639436048883813,0.992223478011505,72.9752831972972,313.70711315056,241.191922091097,0.947299607551856
3-2240min.tif,59416,883.349,67.2622032741306,0.0148671906557156,367.75309680894,569.777400026929,2240,0.637605511014627,0.991423327215084,75.3946923004802,314.924605448751,242.606276204721,0.950090580507986
3-2260min.tif,59263,882.042,67.1884105292038,0.0148835192278487,369.591043315391,570.28518637261,2260,0.620123339620635,0.990556261282343,73.5361964961114,311.889790462866,244.678891074871,0.950444551916343
3-2280min.tif,60029,886.608,67.7063595185245,0.014769661330357,368.904096353429,570.312365689917,2280,0.592992534645281,0.989973118722892,74.8431207274428,309.904289213122,249.537399551824,0.952873780582468
3-2300min.tif,60516,890.023,67.993748476163,0.0147072344503933,368.438446030802,570.610813669112,2300,0.591633448742451,0.991805428084437,73.5301477816737,310.552529568542,250.369649299468,0.953272537698409
3-2320min.tif,60884,894.612,68.0563193876228,0.0146937126338611,368.961336311675,570.514930030878,2320,0.598893107400456,0.987318781824668,75.4522254013229,312.630169318635,250.363297797463,0.949289632355465
3-2340min.tif,61088,894.918,68.2610026840448,0.0146496529596647,366.928332896805,569.684389732844,2340,0.615532307680402,0.990321796222745,79.2567278870031,315.456355874815,248.614830199388,0.951821385787041
3-2360min.tif,61176,895.844,68.2886752604248,0.0146437164901268,367.642572250556,569.953625604812,2360,0.608072565776453,0.989582659333549,77.5036268084095,314.704686716984,249.838212635278,0.951229866770721
3-2380min.tif,61533,897.631,68.5504399914887,0.0145877984171095,367.698682008028,569.094437131295,2380,0.613287574780608,0.99083765418183,77.8576391253532,316.256879819038,249.798565204906,0.952988425719919
3-2400min.tif,61341,901.782,68.0219831400494,0.0147011297500856,368.770479776984,568.495476108965,2400,0.631440575514346,0.987968689601855,78.9990006790888,319.045017207941,247.395249789653,0.941319149298094
3-2420min.tif,61135,897.645,68.1059884475489,0.0146829966467654,368.725083830866,568.567841661896,2420,0.633870273726254,0.990377294302516,78.9211299451635,318.591668804769,246.411343113053,0.946794995212876
3-2440min.tif,60856,894.876,68.0049526414833,0.0147048113579598,367.533291705009,569.476929144209,2440,0.627877001974272,0.98973766812497,79.1643663620571,316.739402117183,246.522260884349,0.948295255346194
3-2460min.tif,61180,898.903,68.0607362529661,0.014692759071592,368.39290617849,568.252190258254,2460,0.641832922346746,0.990448437752955,79.1226799558293,320.125550728697,245.486520518178,0.944850988479556
3-2480min.tif,60800,895.877,67.8664593465398,0.0147348190789474,368.4378125,568.309983552632,2480,0.636885306963724,0.989970040380357,78.1010460525943,318.274074359273,245.376122989747,0.945314014168813
3-2500min.tif,60443,891.271,67.8166348955593,0.0147456446569495,367.936469070033,568.875998874973,2500,0.613525559735828,0.989571054354944,80.1848482085137,313.616684548607,247.65521206722,0.949467416916665
3-2520min.tif,60249,892.023,67.5419804197874,0.0148056067320619,366.781440355857,569.559013427609,2520,0.602655107159398,0.984573398918177,80.3930346532233,311.651012536184,248.698059019184,0.944830524360967
3-2540min.tif,60197,886.912,67.8725736036946,0.0147334917022443,366.734455205409,571.804093227237,2540,0.599518008878133,0.989284951272823,76.8094794838897,310.548224812471,248.550770542996,0.954887915251174
3-2560min.tif,59944,885.656,67.6831636662542,0.0147747230748699,368.444348058188,572.303700120112,2560,0.602635386006539,0.990073499050293,74.5967613300284,310.604046112744,247.867203830201,0.953563994757858
3-2580min.tif,59829,884.21,67.6637902760656,0.0147789533503819,369.311203596918,572.609236323522,2580,0.607678999377024,0.991843636544487,71.7136070778016,310.923722057659,246.930255316094,0.954838983432207
3-2600min.tif,59216,879.802,67.3060529528235,0.0148575047284518,370.298162658741,572.757751283437,2600,0.603069839549019,0.991112524478217,70.1151414707564,309.004508176512,246.489308840317,0.954515561572951
3-2620min.tif,58974,877.429,67.2122758650557,0.0148782344762099,371.325991114729,574.406331603758,2620,0.603299619628436,0.991793077932125,68.0820071456594,308.24341186541,245.828627450897,0.955745130448503
3-2640min.tif,58420,872.31,66.9716041315587,0.0149317014720986,371.663711057857,575.381102362205,2640,0.57966142192815,0.991244740057011,66.0591465399224,303.57486945136,247.370238809591,0.957871258912894
3-2660min.tif,58723,874.095,67.1814848500449,0.0148850535565281,368.993545970063,577.194727789793,2660,0.541007467924605,0.989402210540504,69.3489277458586,299.485847042607,251.872924602372,0.958924952593493
3-2680min.tif,59112,875.444,67.5223086799384,0.0148099201515767,368.658546488023,578.345818107998,2680,0.517864098973745,0.990117584000536,65.8874822422085,297.996648004231,254.925076991156,0.962315238514426
3-2700min.tif,59377,878.025,67.6256370832266,0.0147872913754484,370.251730468026,577.88040823888,2700,0.516901305403352,0.991748926859414,64.2781791628424,298.945564409107,255.910855413481,0.960974952760286
3-2720min.tif,59223,875.519,67.6433064273876,0.0147834287354575,368.611367205309,579.308613207706,2720,0.492242917996851,0.993807893677004,64.9211979949301,295.808470897948,257.488812565549,0.963957683195901
3-2740min.tif,59429,878.694,67.6333285535124,0.0147856097191607,370.460953406586,579.231705059819,2740,0.505731283679905,0.99187195406903,65.9083539046598,297.758115630725,256.873265036214,0.960357735469913
3-2760min.tif,59995,881.315,68.0744115327664,0.014689807483957,371.25190432536,579.826935577965,2760,0.481001371306825,0.991603722129481,62.81177099104,296.592430412028,260.028468635258,0.963766607321098
3-2780min.tif,57678,865.917,66.609155380943,0.0150129512119005,370.953067027289,580.539824543153,2780,0.488544023032899,0.991320488802571,63.8184848955829,291.713996191601,254.531910576966,0.959670049075545
3-2800min.tif,57604,865.164,66.5815960904522,0.0150191653357406,370.59235469759,580.99182348448,2800,0.481986935970259,0.989623419461242,66.9674430007626,290.913443381176,254.892076178228,0.960101855901081
3-2820min.tif,58301,871.35,66.9088196476732,0.0149457127665049,370.623368381331,578.583626352893,2820,0.512763003487476,0.99073853787853,70.5090047544651,295.445750218487,253.649098670198,0.958020033699422
3-2840min.tif,58745,875.873,67.0702259345818,0.0149097455102562,370.559826368202,578.481640990723,2840,0.538986528635584,0.989506131249158,69.5459430629463,299.428596184511,252.213013628203,0.955407403471228
3-2860min.tif,62081,901.362,68.8746585722496,0.0145191282356921,373.208759523848,574.627889370339,2860,0.544082169260538,0.988236230499841,74.3066945184736,308.530959087109,258.867328555843,0.953559891478997
3-2880min.tif,59330,882.663,67.2170465964927,0.0148771784931738,353.309640991067,573.297943704703,2880,0.554918057733706,0.990219640830496,73.8548810310653,303.331920285356,252.343344823318,0.950185408836438
